Timestamp		Frequency(Hz)	Real(Z)	Imag(Z)	|Z|
2025-05-27 10:36:24	4.475001e+06	2.379888	62.752407	62.797519
2025-05-27 10:36:24	4.500000e+06	2.406599	63.673817	63.719280
2025-05-27 10:36:24	4.525000e+06	2.433908	64.594397	64.640235
2025-05-27 10:36:24	4.550000e+06	2.467302	65.516204	65.562646
2025-05-27 10:36:24	4.575000e+06	2.498332	66.437428	66.484385
2025-05-27 10:36:24	4.600000e+06	2.522781	67.359951	67.407177
2025-05-27 10:36:24	4.625000e+06	2.550938	68.288254	68.335884
2025-05-27 10:36:24	4.650000e+06	2.581779	69.222262	69.270391
2025-05-27 10:36:24	4.675000e+06	2.617781	70.151591	70.200417
2025-05-27 10:36:24	4.700000e+06	2.638925	71.099493	71.148449
2025-05-27 10:36:24	4.725000e+06	2.681070	72.035731	72.085607
2025-05-27 10:36:24	4.750000e+06	2.709296	72.997641	73.047901
2025-05-27 10:36:24	4.775000e+06	2.729014	73.921031	73.971389
2025-05-27 10:36:24	4.800000e+06	2.759396	74.872591	74.923422
2025-05-27 10:36:24	4.825000e+06	2.806131	75.824504	75.876411
2025-05-27 10:36:24	4.850000e+06	2.833461	76.765922	76.818196
2025-05-27 10:36:24	4.875000e+06	2.870056	77.731699	77.784666
2025-05-27 10:36:24	4.900000e+06	2.916153	78.708835	78.762838
2025-05-27 10:36:24	4.925000e+06	2.941808	79.678689	79.732978
2025-05-27 10:36:24	4.950000e+06	2.971206	80.637223	80.691944
2025-05-27 10:36:24	4.975000e+06	3.017811	81.621312	81.677082
2025-05-27 10:36:24	5.000000e+06	3.044155	82.600025	82.656101

Timestamp		Frequency(Hz)	Real(Z)	Imag(Z)	|Z|
2025-05-27 10:36:44	5.000000e+00	53.819902	-0.028867	53.819910
2025-05-27 10:36:44	2.500497e+04	52.678025	0.393264	52.679493
2025-05-27 10:36:44	5.000495e+04	54.873290	0.578963	54.876344
2025-05-27 10:36:44	7.500493e+04	55.125496	0.064831	55.125534
2025-05-27 10:36:44	1.000049e+05	54.614109	-0.200113	54.614476
2025-05-27 10:36:44	1.250049e+05	54.303330	-0.440779	54.305119
2025-05-27 10:36:44	1.500049e+05	53.929787	-0.460293	53.931751
2025-05-27 10:36:44	1.750048e+05	53.597261	-0.326059	53.598253
2025-05-27 10:36:44	2.000048e+05	53.354257	-0.091677	53.354335
2025-05-27 10:36:44	2.250048e+05	53.196956	0.199560	53.197330
2025-05-27 10:36:44	2.500048e+05	53.137848	0.497313	53.140176
2025-05-27 10:36:44	2.750047e+05	53.151216	0.790303	53.157091
2025-05-27 10:36:44	3.000047e+05	53.211932	1.056149	53.222413
2025-05-27 10:36:44	3.250047e+05	53.299561	1.313747	53.315749
2025-05-27 10:36:44	3.500047e+05	53.459817	1.489083	53.480551
2025-05-27 10:36:44	3.750046e+05	53.605545	1.676585	53.631757
2025-05-27 10:36:44	4.000046e+05	53.805942	1.782457	53.835458
2025-05-27 10:36:44	4.250046e+05	53.981328	1.900100	54.014759
2025-05-27 10:36:44	4.500045e+05	54.181002	1.945914	54.215935
2025-05-27 10:36:44	4.750045e+05	54.381102	1.934610	54.415503
2025-05-27 10:36:44	5.000045e+05	54.582192	1.904113	54.615395
2025-05-27 10:36:44	5.250045e+05	54.738430	1.830723	54.769036
2025-05-27 10:36:44	5.500044e+05	54.891936	1.756501	54.920032
2025-05-27 10:36:44	5.750044e+05	55.021414	1.631139	55.045586
2025-05-27 10:36:44	6.000044e+05	55.119463	1.482975	55.139408
2025-05-27 10:36:44	6.250044e+05	55.190460	1.313684	55.206092
2025-05-27 10:36:44	6.500043e+05	55.235196	1.153659	55.247242
2025-05-27 10:36:44	6.750043e+05	55.226975	0.976013	55.235599
2025-05-27 10:36:44	7.000043e+05	55.208984	0.777348	55.214457
2025-05-27 10:36:44	7.250043e+05	55.156361	0.558548	55.159189
2025-05-27 10:36:44	7.500042e+05	55.070363	0.328651	55.071344
2025-05-27 10:36:44	7.750042e+05	54.935916	0.154271	54.936133
2025-05-27 10:36:44	8.000042e+05	54.766320	-0.019181	54.766323
2025-05-27 10:36:44	8.250042e+05	54.584450	-0.177169	54.584738
2025-05-27 10:36:44	8.500042e+05	54.372581	-0.314560	54.373491
2025-05-27 10:36:44	8.750041e+05	54.129536	-0.425606	54.131209
2025-05-27 10:36:44	9.000041e+05	53.868924	-0.503660	53.871279
2025-05-27 10:36:44	9.250041e+05	53.599581	-0.564499	53.602554
2025-05-27 10:36:44	9.500041e+05	53.307190	-0.612653	53.310711
2025-05-27 10:36:44	9.750040e+05	53.009454	-0.624670	53.013135
2025-05-27 10:36:44	1.000004e+06	52.709046	-0.607544	52.712548
2025-05-27 10:36:44	1.025004e+06	52.415620	-0.552735	52.418535
2025-05-27 10:36:44	1.050004e+06	52.112604	-0.472628	52.114747
2025-05-27 10:36:44	1.075004e+06	51.822464	-0.375697	51.823826
2025-05-27 10:36:44	1.100004e+06	51.540225	-0.256587	51.540864
2025-05-27 10:36:44	1.125004e+06	51.260431	-0.111153	51.260551
2025-05-27 10:36:44	1.150004e+06	51.003991	0.062939	51.004030
2025-05-27 10:36:44	1.175004e+06	50.754420	0.232671	50.754953
2025-05-27 10:36:44	1.200004e+06	50.532690	0.436957	50.534579
2025-05-27 10:36:44	1.225004e+06	50.323226	0.654452	50.327482
2025-05-27 10:36:44	1.250004e+06	50.146116	0.868884	50.153643
2025-05-27 10:36:44	1.275004e+06	49.980236	1.089237	49.992104
2025-05-27 10:36:44	1.300004e+06	49.838263	1.313542	49.855570
2025-05-27 10:36:44	1.325004e+06	49.718031	1.542415	49.741950
2025-05-27 10:36:44	1.350004e+06	49.619145	1.755810	49.650200
2025-05-27 10:36:44	1.375004e+06	49.536486	1.974373	49.575816
2025-05-27 10:36:44	1.400004e+06	49.464630	2.189499	49.513064
2025-05-27 10:36:44	1.425004e+06	49.430527	2.386881	49.488121
2025-05-27 10:36:44	1.450004e+06	49.392243	2.565112	49.458806
2025-05-27 10:36:44	1.475004e+06	49.378570	2.731143	49.454043
2025-05-27 10:36:44	1.500004e+06	49.363334	2.874324	49.446946
2025-05-27 10:36:44	1.525003e+06	49.363761	3.003661	49.455059
2025-05-27 10:36:44	1.550003e+06	49.362170	3.113118	49.460240
2025-05-27 10:36:44	1.575003e+06	49.348693	3.196138	49.452086
2025-05-27 10:36:44	1.600003e+06	49.341440	3.253243	49.448572
2025-05-27 10:36:44	1.625003e+06	49.317226	3.295720	49.427225
2025-05-27 10:36:44	1.650003e+06	49.291357	3.325553	49.403412
2025-05-27 10:36:44	1.675003e+06	49.243762	3.337830	49.356755
2025-05-27 10:36:44	1.700003e+06	49.176768	3.345619	49.290442
2025-05-27 10:36:44	1.725003e+06	49.092248	3.327437	49.204884
2025-05-27 10:36:44	1.750003e+06	48.979522	3.316796	49.091697
2025-05-27 10:36:44	1.775003e+06	48.844902	3.297067	48.956052
2025-05-27 10:36:44	1.800003e+06	48.678215	3.287013	48.789068
2025-05-27 10:36:44	1.825003e+06	48.501499	3.281070	48.612352
2025-05-27 10:36:44	1.850003e+06	48.284984	3.297591	48.397456
2025-05-27 10:36:44	1.875003e+06	48.070601	3.339498	48.186460
2025-05-27 10:36:44	1.900003e+06	47.813499	3.401448	47.934336
2025-05-27 10:36:44	1.925003e+06	47.567049	3.495534	47.695314
2025-05-27 10:36:44	1.950003e+06	47.298198	3.629239	47.437232
2025-05-27 10:36:44	1.975003e+06	47.042136	3.795452	47.195000
2025-05-27 10:36:44	2.000003e+06	46.787454	4.012788	46.959220
2025-05-27 10:36:44	2.025003e+06	46.553983	4.260981	46.748575
2025-05-27 10:36:44	2.050003e+06	46.342107	4.565343	46.566438
2025-05-27 10:36:44	2.075003e+06	46.174978	4.908996	46.435189
2025-05-27 10:36:44	2.100003e+06	46.045566	5.285489	46.347929
2025-05-27 10:36:44	2.125003e+06	45.982615	5.712266	46.336065
2025-05-27 10:36:44	2.150003e+06	45.986263	6.164997	46.397668
2025-05-27 10:36:44	2.175003e+06	46.081836	6.643665	46.558285
2025-05-27 10:36:44	2.200003e+06	46.267677	7.131081	46.813996
2025-05-27 10:36:44	2.225003e+06	46.564515	7.631109	47.185674
2025-05-27 10:36:44	2.250003e+06	46.987717	8.119962	47.684162
2025-05-27 10:36:44	2.275003e+06	47.556011	8.566121	48.321347
2025-05-27 10:36:44	2.300003e+06	48.266709	8.965310	49.092281
2025-05-27 10:36:44	2.325003e+06	49.160355	9.277546	50.028126
2025-05-27 10:36:44	2.350003e+06	50.225902	9.451201	51.107401
2025-05-27 10:36:44	2.375003e+06	51.493280	9.481185	52.358865
2025-05-27 10:36:44	2.400003e+06	52.954452	9.239124	53.754398
2025-05-27 10:36:44	2.425003e+06	54.588065	8.712487	55.278968
2025-05-27 10:36:44	2.450003e+06	56.380768	7.784655	56.915656
2025-05-27 10:36:44	2.475003e+06	58.280589	6.342897	58.624734
2025-05-27 10:36:44	2.500002e+06	60.153478	4.305519	60.307366
2025-05-27 10:36:44	2.525002e+06	61.877040	1.555762	61.896595
2025-05-27 10:36:44	2.550002e+06	63.167109	-1.950559	63.197217
2025-05-27 10:36:44	2.575002e+06	63.799098	-6.191465	64.098823
2025-05-27 10:36:44	2.600002e+06	63.432976	-10.976066	64.375589
2025-05-27 10:36:44	2.625002e+06	61.794368	-16.065818	63.848684
2025-05-27 10:36:44	2.650002e+06	58.778658	-20.906333	62.385939
2025-05-27 10:36:44	2.675002e+06	54.457394	-25.098945	59.963029
2025-05-27 10:36:44	2.700002e+06	49.206188	-28.188363	56.708313
2025-05-27 10:36:44	2.725002e+06	43.399438	-29.949734	52.730426
2025-05-27 10:36:44	2.750002e+06	37.540501	-30.422631	48.320034
2025-05-27 10:36:44	2.775002e+06	32.024795	-29.729076	43.696744
2025-05-27 10:36:44	2.800002e+06	27.045281	-28.175547	39.055200
2025-05-27 10:36:44	2.825002e+06	22.742542	-26.001949	34.544530
2025-05-27 10:36:44	2.850002e+06	19.077068	-23.455029	30.233639
2025-05-27 10:36:44	2.875002e+06	16.037357	-20.721988	26.203008
2025-05-27 10:36:44	2.900002e+06	13.542947	-17.937897	22.476200
2025-05-27 10:36:44	2.925002e+06	11.473370	-15.163371	19.014890
2025-05-27 10:36:44	2.950002e+06	9.796115	-12.465575	15.854162
2025-05-27 10:36:44	2.975002e+06	8.428941	-9.866218	12.976490
2025-05-27 10:36:44	3.000002e+06	7.315498	-7.396313	10.402978
2025-05-27 10:36:44	3.025002e+06	6.392697	-5.030282	8.134513
2025-05-27 10:36:44	3.050002e+06	5.631999	-2.782370	6.281798
2025-05-27 10:36:44	3.075002e+06	5.004569	-0.640604	5.045402
2025-05-27 10:36:44	3.100002e+06	4.489639	1.370701	4.694218
2025-05-27 10:36:44	3.125002e+06	4.077061	3.300239	5.245380
2025-05-27 10:36:44	3.150002e+06	3.717788	5.137668	6.341734
2025-05-27 10:36:44	3.175002e+06	3.422127	6.897700	7.699949
2025-05-27 10:36:44	3.200002e+06	3.173537	8.579510	9.147641
2025-05-27 10:36:44	3.225002e+06	2.965916	10.196125	10.618739
2025-05-27 10:36:44	3.250002e+06	2.785783	11.751468	12.077151
2025-05-27 10:36:44	3.275002e+06	2.637596	13.244019	13.504109
2025-05-27 10:36:44	3.300002e+06	2.503403	14.694563	14.906281
2025-05-27 10:36:44	3.325002e+06	2.404720	16.100096	16.278691
2025-05-27 10:36:44	3.350002e+06	2.310012	17.456336	17.608516
2025-05-27 10:36:44	3.375002e+06	2.236230	18.772643	18.905366
2025-05-27 10:36:44	3.400002e+06	2.169424	20.064928	20.181867
2025-05-27 10:36:44	3.425002e+06	2.114307	21.310859	21.415486
2025-05-27 10:36:44	3.450002e+06	2.067097	22.532025	22.626644
2025-05-27 10:36:44	3.475002e+06	2.032982	23.732554	23.819469
2025-05-27 10:36:44	3.500002e+06	1.995379	24.899648	24.979471
2025-05-27 10:36:44	3.525001e+06	1.970993	26.046027	26.120497
2025-05-27 10:36:44	3.550001e+06	1.946996	27.176920	27.246573
2025-05-27 10:36:44	3.575001e+06	1.939661	28.285075	28.351503
2025-05-27 10:36:44	3.600001e+06	1.921150	29.376095	29.438848
2025-05-27 10:36:44	3.625001e+06	1.913467	30.444275	30.504348
2025-05-27 10:36:44	3.650001e+06	1.904012	31.506203	31.563683
2025-05-27 10:36:44	3.675001e+06	1.900106	32.550085	32.605497
2025-05-27 10:36:44	3.700001e+06	1.898047	33.584062	33.637655
2025-05-27 10:36:44	3.725001e+06	1.900309	34.599656	34.651802
2025-05-27 10:36:44	3.750001e+06	1.898117	35.616814	35.667356
2025-05-27 10:36:44	3.775001e+06	1.904557	36.611653	36.661157
2025-05-27 10:36:44	3.800001e+06	1.914303	37.606009	37.654701
2025-05-27 10:36:44	3.825001e+06	1.914976	38.581954	38.629449
2025-05-27 10:36:44	3.850001e+06	1.932304	39.563482	39.610642
2025-05-27 10:36:44	3.875001e+06	1.931134	40.539546	40.585516
2025-05-27 10:36:44	3.900001e+06	1.940971	41.489677	41.535054
2025-05-27 10:36:44	3.925001e+06	1.959622	42.446874	42.492085
2025-05-27 10:36:44	3.950001e+06	1.969321	43.395016	43.439678
2025-05-27 10:36:44	3.975001e+06	1.987545	44.343687	44.388207
2025-05-27 10:36:44	4.000001e+06	1.996942	45.273018	45.317039
2025-05-27 10:36:44	4.025001e+06	2.015026	46.212733	46.256643
2025-05-27 10:36:44	4.050001e+06	2.024533	47.151290	47.194733
2025-05-27 10:36:44	4.075001e+06	2.035368	48.075474	48.118540
2025-05-27 10:36:44	4.100001e+06	2.064339	49.005707	49.049167
2025-05-27 10:36:44	4.125001e+06	2.076185	49.923585	49.966738
2025-05-27 10:36:44	4.150001e+06	2.097602	50.850283	50.893528
2025-05-27 10:36:44	4.175001e+06	2.109447	51.773994	51.816949
2025-05-27 10:36:44	4.200001e+06	2.135691	52.695971	52.739231
2025-05-27 10:36:44	4.225001e+06	2.151653	53.608641	53.651803
2025-05-27 10:36:44	4.250001e+06	2.177171	54.531239	54.574683
2025-05-27 10:36:44	4.275001e+06	2.202944	55.443661	55.487408
2025-05-27 10:36:44	4.300001e+06	2.213476	56.351352	56.394808
2025-05-27 10:36:44	4.325001e+06	2.236630	57.268578	57.312237
2025-05-27 10:36:44	4.350001e+06	2.265096	58.176379	58.220458
2025-05-27 10:36:44	4.375001e+06	2.288770	59.096052	59.140357
2025-05-27 10:36:44	4.400001e+06	2.302443	60.013646	60.057797
2025-05-27 10:36:44	4.425001e+06	2.328237	60.923240	60.967712
2025-05-27 10:36:44	4.450001e+06	2.357960	61.838969	61.883908
2025-05-27 10:36:44	4.475001e+06	2.387313	62.763641	62.809027
2025-05-27 10:36:44	4.500000e+06	2.403732	63.678021	63.723373
2025-05-27 10:36:44	4.525000e+06	2.445662	64.598899	64.645178
2025-05-27 10:36:44	4.550000e+06	2.466876	65.523528	65.569949
2025-05-27 10:36:44	4.575000e+06	2.490310	66.427854	66.474517
2025-05-27 10:36:44	4.600000e+06	2.513256	67.370483	67.417345
2025-05-27 10:36:44	4.625000e+06	2.536897	68.292886	68.339989
2025-05-27 10:36:44	4.650000e+06	2.584339	69.222745	69.270969
2025-05-27 10:36:44	4.675000e+06	2.604247	70.154946	70.203266
2025-05-27 10:36:44	4.700000e+06	2.631566	71.105036	71.153716
2025-05-27 10:36:44	4.725000e+06	2.673485	72.038832	72.088423
2025-05-27 10:36:44	4.750000e+06	2.706569	72.981679	73.031849
2025-05-27 10:36:44	4.775000e+06	2.720822	73.929953	73.980003
2025-05-27 10:36:44	4.800000e+06	2.770475	74.869677	74.920919
2025-05-27 10:36:44	4.825000e+06	2.800316	75.840836	75.892517
2025-05-27 10:36:44	4.850000e+06	2.823804	76.783924	76.835830
2025-05-27 10:36:44	4.875000e+06	2.861740	77.737264	77.789921
2025-05-27 10:36:44	4.900000e+06	2.897103	78.713081	78.766378
2025-05-27 10:36:44	4.925000e+06	2.936386	79.680841	79.734929
2025-05-27 10:36:44	4.950000e+06	2.966711	80.624358	80.678923
2025-05-27 10:36:44	4.975000e+06	2.998249	81.612891	81.667946
2025-05-27 10:36:44	5.000000e+06	3.048686	82.594487	82.650733

2025-05-27 10:37:17	5.000000e+00	53.828991	-0.023419	53.828996
2025-05-27 10:37:17	2.500497e+04	52.753085	-0.078709	52.753144
2025-05-27 10:37:17	5.000495e+04	54.876621	0.587350	54.879764
2025-05-27 10:37:17	7.500493e+04	55.123154	0.070925	55.123200
2025-05-27 10:37:17	1.000049e+05	54.611395	-0.199379	54.611759
2025-05-27 10:37:17	1.250049e+05	54.300165	-0.446776	54.302003
2025-05-27 10:37:17	1.500049e+05	53.929985	-0.461604	53.931960
2025-05-27 10:37:17	1.750048e+05	53.591002	-0.340379	53.592083
2025-05-27 10:37:17	2.000048e+05	53.358692	-0.090808	53.358769
2025-05-27 10:37:17	2.250048e+05	53.196481	0.202626	53.196867
2025-05-27 10:37:17	2.500048e+05	53.139219	0.494101	53.141516
2025-05-27 10:37:17	2.750047e+05	53.139354	0.792245	53.145259
2025-05-27 10:37:17	3.000047e+05	53.204054	1.056718	53.214547
2025-05-27 10:37:17	3.250047e+05	53.298693	1.315357	53.314921
2025-05-27 10:37:17	3.500047e+05	53.459622	1.485577	53.480259
2025-05-27 10:37:17	3.750046e+05	53.607912	1.668948	53.633885
2025-05-27 10:37:17	4.000046e+05	53.810872	1.780617	53.840324
2025-05-27 10:37:17	4.250046e+05	53.980233	1.895163	54.013491
2025-05-27 10:37:17	4.500045e+05	54.167367	1.937982	54.202024
2025-05-27 10:37:17	4.750045e+05	54.380475	1.928617	54.414664
2025-05-27 10:37:17	5.000045e+05	54.570320	1.897107	54.603286
2025-05-27 10:37:17	5.250045e+05	54.732597	1.840307	54.763527
2025-05-27 10:37:17	5.500044e+05	54.890659	1.752609	54.918631
2025-05-27 10:37:17	5.750044e+05	55.022090	1.631566	55.046275
2025-05-27 10:37:17	6.000044e+05	55.120162	1.483969	55.140134
2025-05-27 10:37:17	6.250044e+05	55.191441	1.311026	55.207010
2025-05-27 10:37:17	6.500043e+05	55.224721	1.145733	55.236605
2025-05-27 10:37:17	6.750043e+05	55.232322	0.969499	55.240830
2025-05-27 10:37:17	7.000043e+05	55.209469	0.769226	55.214828
2025-05-27 10:37:17	7.250043e+05	55.162754	0.558952	55.165586
2025-05-27 10:37:17	7.500042e+05	55.068906	0.327607	55.069881
2025-05-27 10:37:17	7.750042e+05	54.942311	0.155539	54.942531
2025-05-27 10:37:17	8.000042e+05	54.772520	-0.018342	54.772523
2025-05-27 10:37:17	8.250042e+05	54.583424	-0.182120	54.583728
2025-05-27 10:37:17	8.500042e+05	54.365520	-0.321582	54.366471
2025-05-27 10:37:17	8.750041e+05	54.122806	-0.423775	54.124465
2025-05-27 10:37:17	9.000041e+05	53.868178	-0.510340	53.870595
2025-05-27 10:37:17	9.250041e+05	53.592010	-0.568121	53.595021
2025-05-27 10:37:17	9.500041e+05	53.304270	-0.613487	53.307800
2025-05-27 10:37:17	9.750040e+05	53.014947	-0.618049	53.018550
2025-05-27 10:37:17	1.000004e+06	52.713810	-0.613023	52.717374
2025-05-27 10:37:17	1.025004e+06	52.404686	-0.550513	52.407578
2025-05-27 10:37:17	1.050004e+06	52.108517	-0.473838	52.110672
2025-05-27 10:37:17	1.075004e+06	51.819748	-0.380653	51.821146
2025-05-27 10:37:17	1.100004e+06	51.535677	-0.251199	51.536289
2025-05-27 10:37:17	1.125004e+06	51.264060	-0.106391	51.264171
2025-05-27 10:37:17	1.150004e+06	51.001647	0.062057	51.001684
2025-05-27 10:37:17	1.175004e+06	50.766758	0.237343	50.767312
2025-05-27 10:37:17	1.200004e+06	50.536722	0.440103	50.538638
2025-05-27 10:37:17	1.225004e+06	50.329732	0.645991	50.333877
2025-05-27 10:37:17	1.250004e+06	50.141497	0.867107	50.148994
2025-05-27 10:37:17	1.275004e+06	49.983725	1.084794	49.995495
2025-05-27 10:37:17	1.300004e+06	49.841741	1.307800	49.858896
2025-05-27 10:37:17	1.325004e+06	49.717476	1.540042	49.741323
2025-05-27 10:37:17	1.350004e+06	49.615777	1.758348	49.646925
2025-05-27 10:37:17	1.375004e+06	49.532054	1.978350	49.571547
2025-05-27 10:37:17	1.400004e+06	49.475155	2.186252	49.523435
2025-05-27 10:37:17	1.425004e+06	49.426082	2.391799	49.483919
2025-05-27 10:37:17	1.450004e+06	49.396209	2.568112	49.462922
2025-05-27 10:37:17	1.475004e+06	49.377389	2.730284	49.452816
2025-05-27 10:37:17	1.500004e+06	49.367290	2.877229	49.451064
2025-05-27 10:37:17	1.525003e+06	49.359067	3.010015	49.450761
2025-05-27 10:37:17	1.550003e+06	49.355019	3.106618	49.452694
2025-05-27 10:37:17	1.575003e+06	49.345672	3.194009	49.448933
2025-05-27 10:37:17	1.600003e+06	49.338641	3.253631	49.445805
2025-05-27 10:37:17	1.625003e+06	49.322637	3.291994	49.432375
2025-05-27 10:37:17	1.650003e+06	49.287338	3.324337	49.399321
2025-05-27 10:37:17	1.675003e+06	49.243919	3.336172	49.356799
2025-05-27 10:37:17	1.700003e+06	49.175272	3.339723	49.288550
2025-05-27 10:37:17	1.725003e+06	49.096014	3.326121	49.208553
2025-05-27 10:37:17	1.750003e+06	48.986470	3.305159	49.097845
2025-05-27 10:37:17	1.775003e+06	48.842504	3.296749	48.953639
2025-05-27 10:37:17	1.800003e+06	48.684720	3.283203	48.795300
2025-05-27 10:37:17	1.825003e+06	48.494271	3.280212	48.605084
2025-05-27 10:37:17	1.850003e+06	48.289129	3.300546	48.401793
2025-05-27 10:37:17	1.875003e+06	48.061129	3.334897	48.176692
2025-05-27 10:37:17	1.900003e+06	47.822589	3.404385	47.943612
2025-05-27 10:37:17	1.925003e+06	47.564592	3.497151	47.692981
2025-05-27 10:37:17	1.950003e+06	47.299307	3.626597	47.438135
2025-05-27 10:37:17	1.975003e+06	47.041188	3.796544	47.194143
2025-05-27 10:37:17	2.000003e+06	46.787994	4.012073	46.959697
2025-05-27 10:37:17	2.025003e+06	46.551095	4.270107	46.746532
2025-05-27 10:37:17	2.050003e+06	46.342603	4.566340	46.567031
2025-05-27 10:37:17	2.075003e+06	46.177675	4.911465	46.438133
2025-05-27 10:37:17	2.100003e+06	46.048486	5.290992	46.351458
2025-05-27 10:37:17	2.125003e+06	45.984988	5.713135	46.338527
2025-05-27 10:37:17	2.150003e+06	45.989127	6.164951	46.400500
2025-05-27 10:37:17	2.175003e+06	46.072395	6.644852	46.549110
2025-05-27 10:37:17	2.200003e+06	46.266642	7.137402	46.813937
2025-05-27 10:37:17	2.225003e+06	46.564468	7.626196	47.184834
2025-05-27 10:37:17	2.250003e+06	46.985524	8.118707	47.681787
2025-05-27 10:37:17	2.275003e+06	47.551146	8.566426	48.316614
2025-05-27 10:37:17	2.300003e+06	48.266202	8.966311	49.091965
2025-05-27 10:37:17	2.325003e+06	49.163441	9.271678	50.030071
2025-05-27 10:37:17	2.350003e+06	50.227634	9.457551	51.110278
2025-05-27 10:37:17	2.375003e+06	51.494419	9.473806	52.358650
2025-05-27 10:37:17	2.400003e+06	52.957770	9.246824	53.758991
2025-05-27 10:37:17	2.425003e+06	54.589705	8.718668	55.281561
2025-05-27 10:37:17	2.450003e+06	56.391932	7.775376	56.925447
2025-05-27 10:37:17	2.475003e+06	58.273544	6.336332	58.617020
2025-05-27 10:37:17	2.500002e+06	60.160186	4.308695	60.314284
2025-05-27 10:37:17	2.525002e+06	61.853590	1.555710	61.873151
2025-05-27 10:37:17	2.550002e+06	63.183944	-1.942100	63.213784
2025-05-27 10:37:17	2.575002e+06	63.793125	-6.192740	64.093001
2025-05-27 10:37:17	2.600002e+06	63.415309	-11.005676	64.363237
2025-05-27 10:37:17	2.625002e+06	61.789223	-16.044591	63.838366
2025-05-27 10:37:17	2.650002e+06	58.769067	-20.921193	62.381885
2025-05-27 10:37:17	2.675002e+06	54.479542	-25.097652	59.982603
2025-05-27 10:37:17	2.700002e+06	49.181674	-28.202870	56.694258
2025-05-27 10:37:17	2.725002e+06	43.386604	-29.934204	52.711043
2025-05-27 10:37:17	2.750002e+06	37.537645	-30.414441	48.312659
2025-05-27 10:37:17	2.775002e+06	32.022914	-29.719594	43.688915
2025-05-27 10:37:17	2.800002e+06	27.036619	-28.162635	39.039887
2025-05-27 10:37:17	2.825002e+06	22.724032	-26.001023	34.531649
2025-05-27 10:37:17	2.850002e+06	19.086385	-23.445543	30.232162
2025-05-27 10:37:17	2.875002e+06	16.054950	-20.729908	26.220040
2025-05-27 10:37:17	2.900002e+06	13.526482	-17.928548	22.458819
2025-05-27 10:37:17	2.925002e+06	11.487593	-15.167117	19.026461
2025-05-27 10:37:17	2.950002e+06	9.793995	-12.477184	15.861982
